date,league,home-team,home-score,away-team,away-score
20201101,Italy Serie A,Napoli,0,Sassuolo,2
20201101,Italy Serie A,Roma,2,Fiorentina,0
20201101,Saudi Arabia Pro League,AlShababRiyadh,2,AlNassr,1
20201101,Cyprus 1. Division,Karmiotissa,1,AnorthosisFamagusta,1
20201101,Sweden Allsvenskan,Hammarby,1,BKHacken,1
20201101,Sweden Allsvenskan,Falkenbergs,3,Djurgardens,2
20201101,Sweden Superettan,VasterasSK,3,Trelleborgs,1
20201101,Sweden Allsvenskan,IFKGoteborg,0,Orebro,1
20201101,England Premier League,ManUtd,0,Arsenal,1
20201101,Croatia 1.HNL,Lokomotiva,1,DynamoZagreb,1
20201101,Austria Bundesliga,SKSturmGraz,0,LASKLinz,2
20201101,Romania Liga I,CSMSIasi,0,ViitorulConstanta,3
20201101,Russia Premier League,Tambov,1,DinamoMoscow,2
20201101,France Ligue 1,Monaco,4,Bordeaux,0
20201101,Turkey Super Lig,Besiktas,1,Malatyaspor,0
20201101,Turkey Lig 1,AdanaDemirspor,1,Samsunspor,1
20201101,Holland Eredivisie,PSV,4,ADODenHaag,0
20201101,Finland Veikkausliiga,IFKMariehamn,0,HJKHelsinki,5
20201101,Greece Etniki Katigoria,Panaitolikos,1,PAOKSalonika,3
20201101,Oman League,AlSeeb,2,Saham,0
20201101,Oman League,Dhufar,0,AlNasr,0
20201101,Hungary NB I,Ujpesti,0,MTK,4
20201101,Portugal Superliga,Portimonense,1,SantaClara,2
20201101,Spain Primera Liga,CeltadeVigo,1,RealSociedad,4
20201101,Switzerland Super League,StGallen,1,Basle,3
20201101,Spain Segunda Liga,RealZaragoza,0,Mallorca,0
20201101,Portugal LigaPro,AcademicoViseu,0,Feirense,1
20201101,Portugal LigaPro,Arouca,2,Vizela,1
20201101,Sweden Division 1,IFSylvia,5,Nykoping,0
20201101,Russia 1. Division,BaltikaKaliningrad,0,Neftekhimik,1
20201101,Denmark Superliga,FCCopenhagen,4,Lyngby,2
20201101,Belgium Division 2,ClubBruggeII,0,RWDM,2
20201101,Ukraine UPL,Lviv,1,Vorskla,0
20201101,Bulgaria A PFG,CSKASofia,1,TsarskoSeloSofia,0
20201101,Germany Bundesliga,Freiburg,2,BayerLeverkusen,4
20201101,Scotland Premiership,Celtic,2,Aberdeen,0
20201101,Scottish Cup,Celtic,2,Aberdeen,0
20201101,Norway Tippeligaen,Mjondalen,1,Molde,3
20201101,Norway 1. Division,Kongsvinger,3,RaufossIL,3
20201101,Norway 1. Division,Jerv,0,KFUMOslo,1
20201101,Norway 1. Division,Oeygarden,0,Ranheim,0
20201101,Norway 1. Division,Lillestrom,3,Tromso,0
20201101,France Ligue 1,Nimes,0,Metz,1
20201101,France Ligue 1,Reims,2,Strasbourg,1
20201101,Finland Kakkonen,FCKiisto,0,Jippo,3
20201101,Sweden Division 1,Frej,1,IFKLulea,1
20201101,Sweden Division 1,Brommapojkarna,1,Taby,2
20201101,Sweden Division 1,Haninge,2,Sandviken,2
20201101,Denmark 1st Division,SilkeborgIF,4,Vendsyssel,1
20201101,Croatia 1.HNL,HNKSibenik,2,NKRijeka,0
20201101,England Premier League,Newcastle,2,Everton,1
20201101,Russia 1. Division,ChaykaPeschanokopskoye,1,Tomsk,1
20201101,Russia 1. Division,TorpedoMoscow,3,KrylyaSovetov,1
20201101,Russia 1. Division,FakelWorenesch,1,SpartakMoscowII,1
20201101,France Ligue 1,Angers,0,Nice,3
20201101,France Ligue 1,Dijon,0,Lorient,0
20201101,Serbia Super Liga,MladostLucani,0,ProleterNoviSad,0
20201101,Serbia Super Liga,Napredak,1,Subotica,1
20201101,Serbia Super Liga,JavorIvanjica,1,RadnickiNis,0
20201101,Serbia Super Liga,RadnikSurdulica,1,CrvenaZvezda,4
20201101,Portugal LigaPro,CasaPiaAtletico,3,Penafiel,3
20201101,Italy Serie A,Spezia,1,Juventus,4
20201101,Italy Serie A,Torino,3,Lazio,4
20201101,Italy Serie B,ReggioCalabria,0,Spal,1
20201101,Cyprus 1. Division,OlympiakosNicosia,1,OmoniaNicosia,0
20201101,Oman League,OmanFC,0,Muscat,1
20201101,Oman League,AlSuwaiq,0,BahlaClub,2
20201101,Oman League,AlNahda,4,Mirbat,1
20201101,Oman League,AlRustaq,2,AlArouba,3
20201101,Oman League,Sohar,1,Fanja,2
20201101,Holland Eredivisie,Sparta,1,Heerenveen,4
20201101,Holland Eredivisie,FCEmmen,2,Feyenoord,3
20201101,Russia Premier League,RotorVolgograd,0,CSKAMoscow,1
20201101,Austria Bundesliga,Admira,1,Wolfsberger,3
20201101,Austria Bundesliga,RapidVienna,3,CSRAltach,1
20201101,Sweden Superettan,Ljungskile,0,Umea,0
20201101,Sweden Allsvenskan,Mjallby,3,Ostersunds,0
20201101,Sweden Allsvenskan,Elfsborg,2,IFKNorrkoping,1
20201101,Sweden Allsvenskan,IKSirius,2,Kalmar,2
20201101,Hungary NB I,Budafoki,2,PaksiSE,3
20201101,Greece Etniki Katigoria,ArisSalonika,1,AsterasTripoli,0
20201101,Bosnia and Herzegovina Premier League,SlobodaTuzla,1,BoracBanjaLuka,0
20201101,Germany Regionalliga North,HolsteinKielII,1,HamburgII,3
20201101,Germany Regionalliga North,Hannoverscher,1,Oberneuland,3
20201101,Germany Regionalliga North,FCTeutonia,051,WeicheFlensburg,2
20201101,Spain Primera Liga,RealBetis,3,Elche,1
20201101,Spain Segunda Liga,Leganes,1,Mirandes,0
20201101,Turkey Super Lig,Konyaspor,1,IstanbulBuyuksehirBSK,2
20201101,Turkey Lig 1,Eskisehirspor,0,AkhisarBelediyespor,1
20201101,Estonia Meistriliiga,FloraTallinn,2,NommeJKKalju,1
20201101,Norway 1. Division,Strommen,1,Sogndal,1
20201101,Croatia 2.HNL,CroatiaSesvete,1,CibaliaVinkovci,1
20201101,Germany 3. Liga,TurkgucuAtasporMunchen,1,Ingolstadt,1
20201101,Germany Regionalliga Southwest,SonnenhofGrossaspach,3,EintrachtStadtallendorf,2
20201101,Denmark Superliga,OdenseBK,1,ACHorsens,0
20201101,Germany Regionalliga Northeast,ChemieLeipzig,2,Chemnitzer,0
20201101,Germany Regionalliga Northeast,Cottbus,1,Luckenwalde,1
20201101,Germany Regionalliga Northeast,OptikRathenow,2,Bischofswerdaer,0
20201101,Germany Regionalliga Northeast,GermaniaHalberstadt,2,Babelsberg,2
20201101,Germany Regionalliga Northeast,Meuselwitz,1,BFCDynamo,1
20201101,Germany Regionalliga Northeast,Altglienicke,5,CarlZeissJena,2
20201101,Belgium Juliper League,Anderlecht,1,Antwerp,0
20201101,Denmark 1st Division,Koge,0,Skive,0
20201101,Germany 2. Bundesliga,GreutherFurth,4,Hannover,961
20201101,Germany 2. Bundesliga,Karlsruhe,3,Darmstadt,4
20201101,Germany 2. Bundesliga,FCKickersWurzburg,2,VfLBochum,3
20201101,Serbia Prva Liga,Jagodina,0,GraficarBeograd,0
20201101,Serbia Prva Liga,ZeleznicarPancevo,0,RadnickiSremskaMitrovica,1
20201101,Serbia Prva Liga,BuducnostDobanovci,2,NoviBeograd,1
20201101,Uzbekistan PRL,Olmaliq,0,Pakhtakor,6
20201101,Germany 3. Liga,Wehen,2,BayernMunichII,4
20201101,England Premier League,AstonVilla,3,Southampton,4
20201101,Ukraine UPL,FCMinaj,0,RukhVinnyky,0
20201101,Finland Kakkonen,JBKPietarsaari,0,VIFK,0
20201101,Sweden Division 1,Karlstad,4,TeamThoren,0
20201101,France Ligue 1,StEtienne,0,Montpellier,1
20201101,Scotland Premiership,Kilmarnock,0,Rangers,1
20201101,China Super League,ChongqingLifan,2,ShanghaiShenhua,0
20201101,China League One,ChengduQianbao,2,GuangdongKejia,1
20201101,Italy Serie A,Udinese,1,ACMilan,2
20201101,Portugal LigaPro,Leixoes,3,BenficaII,2
20201101,Holland Eerste Divisie,FCVolendam,2,FCEindhoven,0
20201101,Holland Eredivisie,Heracles,4,FCUtrecht,1
20201101,Russia 1. Division,ShinnikJaroslavl,2,VolgarGazpromAstrakhan,1
20201101,Russia Premier League,FCKhimki,0,ZenitStPetersburg,2
20201101,Russia 1. Division,GazovikOrenburg,3,ChertanovoMoscow,1
20201101,Russia 1. Division,Akron,3,TekstilshchikIvanovo,1
20201101,Russia 1. Division,Veles,2,DynamoBryansk,1
20201101,Estonia Meistriliiga,FCFloraPaide,6,FCKuressaare,2
20201101,Estonia Esiliiga,Elva,1,Maardu,2
20201101,Turkey Lig 1,Keciorengucu,1,Istanbulspor,1
20201101,Turkey Super Lig,CaykurRizespor,1,Kayserispor,0
20201101,China League One,HeilongjiangLava,0,ShaanxiChangan,0
20201101,Uzbekistan PRL,SurkhonTermez,1,Andijon,0
20201101,Russia 1. Division,KrasnodarII,0,AlaniaVladikavkaz,4
20201101,Russia 1. Division,YeniseyKrasnoyarsk,0,Olimpyets,1
20201101,Belarus Premier League,EnergetikBGU,0,Slutsk,2
20201101,Singapore S-League,LionCity,5,YoungLions,0
20201101,Singapore S-League,TanjongPagar,0,SengkangPunggol,0
20201101,Japan J2 League,ThespaKusatsu,2,TokushimaVortis,3
20201101,Russia Premier League,Ufa,1,UralSverdlovskayaOblast,2
20201101,China Super League,HenanJianye,3,GuangzhouRF,2
20201101,China League One,HubeiHuakaier,1,BeijingRenhe,1
20201101,China League One,ChangchunYatai,0,HangzhouLvcheng,0
20201101,Japan J2 League,MachidaZelvia,1,EhimeFC,2
20201101,South Korea K League 2,ChunnamDragons,0,AnsanGreeners,0
20201101,China League One,NantongZhiyun,2,NeiMongolZhongyou,1
20201101,South Korea K League 1,PohangSteelers,3,SangjuSangmu,1
20201101,South Korea K League 1,JeonbukMotors,2,DaeguFC,0
20201101,Japan J2 League,JubiloIwata,2,AvispaFukuoka,1
20201101,Japan J2 League,OmiyaArdija,0,FCRyukyu,3
20201101,Japan J2 League,ZwiegenKanazawa,1,GiravanzKitakyushu,4
20201101,Japan J2 League,TochigiSC,0,VentforetKofu,0
20201101,Japan J2 League,FagianoOkayama,3,JEFUnitedChiba,2
20201101,Japan J2 League,Niigata,2,TokyoVerdy,2
20201101,Japan J2 League,KyotoPurpleSanga,3,MontedioYamagata,0
20201101,Russia 1. Division,EnergiyaKhabarovsk,1,IrtyshOmsk,1
20201101,Japan J2 League,MatsumotoYamaga,2,RenofaYamaguchi,1
20201101,Mexico Liga MX,Monterrey,1,CruzAzul,0
20201101,Nicaragua Liga Primera,RealEsteli,1,WalterFerreti,1
20201101,Costa Rica Primera,Saprissa,2,Alajuelense,3
20201101,Colombia Copa Mustang,Cali,1,DeportesTolima,2
20201101,Nicaragua Liga Primera,Diriangen,3,JuniorManagua,2
20201101,Brazil Serie B,CuiabaEsporteClube,3,CRB,0
20201101,Venezuela Primera,CaraboboFC,0,Yaracuyanos,2
20201101,Mexico Liga MX,PumasUNAM,2,Guadalajara,2
20201101,USA Major League Soccer,Nashville,1,Chicago,1
20201130,Brazil Serie B,Avai,0,Oeste,3
20201130,Brazil Serie A,Fluminense,0,Bragantino,0
20201130,Paraguay Division Profesional,SoldeAmerica,2,NacionalAsuncion,3
20201130,Colombia Copa Mustang,ChicoFC,1,BoyacaPatriotas,3
20201130,Venezuela Primera,AraguaFC,3,MonagasSC,2
20201130,Chile Primera B,UnionSanFelipe,2,DeportesValdivia,1
20201130,Brazil Serie A,VascodaGama,1,Ceara,4
20201130,Brazil Serie A,Gremio,2,Goias,1
20201130,Portugal LigaPro,Mafra,0,Vilafranquense,1
20201130,Peru Primera Division,UniversidadCesarVallejo,3,SportBoys,1
20201130,Peru Primera Division,Ayacucho,1,CarlosMannucci,0
20201130,Italy Serie B,VirtusEntella,0,Spal,1
20201130,Uruguay Primera Division,LiverpoolFC,2,MontevideoWanderers,3
20201130,Holland Eerste Divisie,NEC,2,MVVMaastricht,1
20201130,Brazil Serie B,BrasilDePelotas,0,Operario,0
20201130,England Premier League,WestHam,2,AstonVilla,1
20201130,Spain Primera Liga,RealBetis,0,Eibar,2
20201130,Spain Segunda Liga,RealOviedo,1,Almeria,2
20201130,Belgium Juliper League,Antwerp,3,OudHeverlee,2
20201130,Italy Serie A,Genoa,1,Parma,2
20201130,England FA Cup,CanveyIsland,0,BorehamWood,3
20201130,Germany 2. Bundesliga,VfLBochum,5,FortunaDusseldorf,0
20201130,Portugal Superliga,Maritimo,1,Benfica,2
20201130,Peru Primera Division,DeportivoBinacional,0,Universitario,2
20201130,Sweden Allsvenskan,AIKStockholm,0,Kalmar,1
20201130,Sweden Allsvenskan,Hammarby,0,IFKNorrkoping,1
20201130,Cyprus 1. Division,EthnikosAchnas,0,AEKLarnaca,3
20201130,Denmark Superliga,Brondby,4,Lyngby,1
20201130,Germany 3. Liga,Meppen,2,Ingolstadt,0
20201130,France National,Avranches,0,LeMans,2
20201130,Holland Eerste Divisie,FCUtrechtII,1,Telstar,2
20201130,England Premier League,Leicester,1,Fulham,2
20201130,Italy Serie A,Torino,2,Sampdoria,2
20201130,Greece Etniki Katigoria,ApollonSmirnis,3,VolosNps,3
20201130,Poland Ekstraklasa,LechiaGdansk,0,LechPoznan,1
20201130,United Arab Emirates UFL,AlSharjah,1,ShababAlAhliDubai,1
20201130,United Arab Emirates UFL,Hatta,2,AlKhaleejKhorFakkan,3
20201130,Turkey Super Lig,Sivasspor,0,Goztepespor,1
20201130,Turkey Super Lig,Kayserispor,0,FatihKaragumruk,0
20201130,Portugal LigaPro,BenficaII,1,Varzim,0
20201130,Cyprus 1. Division,OmoniaNicosia,0,ErmisAradippou,0
20201130,Peru Primera Division,Melgar,3,DeportivoMunicipal,2
20201130,Peru Primera Division,DeportivoSanMartin,1,Cienciano,2
20201130,Holland Eerste Divisie,JongPSV,0,CambuurLeeuwarden,1
20201130,Serbia Super Liga,RadnickiNis,0,Vojvodina,1
20201130,Serbia Super Liga,Subotica,0,RadnikSurdulica,0
20201130,Serbia Super Liga,ProleterNoviSad,2,JavorIvanjica,1
20201130,Georgia Umaglesi Liga,ChikhuraSachkhere,2,DinamoTbilisi,0
20201130,United Arab Emirates UFL,Ajman,2,AlWasl,3
20201130,United Arab Emirates UFL,AlFujirah,0,AlJazira,3
20201130,Chile Primera B,DeportesCopiapo,2,CDSantaCruz,0
20201130,Iran Pro League,Foolad,0,AluminiumArak,0
20201130,Iran Pro League,MachineSaziTabriz,0,GolGoharSirjan,1
20201130,Uruguay Primera Division,PlazaColonia,1,Torque,3
20201130,Iran Pro League,Perspolis,3,PadidehKhorasan,0
20201130,Croatia 2.HNL,Rudes,1,NKOsijekII,0
20201130,Kazakhstan Premier League,Zhetysu,3,KaspiyAktau,0
20201130,Kazakhstan Premier League,Taraz,1,Kairat,0
20201130,Serbia Prva Liga,SlogaKraljevo,0,NoviBeograd,0
20201130,Georgia Umaglesi Liga,Samtredia,1,DinamoBatumi,2
20201130,Armenia Premier League,Alashkert,2,Van,1
20201130,Kazakhstan Premier League,Kyzylzhar,0,Astana,1
20201130,Kazakhstan Premier League,Okzhetpes,1,Ordabasy,3
20201130,Kazakhstan Premier League,ShakhterKaragandy,1,Tobol,0
20201130,Venezuela Primera,ZamoraFC,4,PortuguesaFC,1
20201125,Brazil Serie A,Ceara,1,SaoPaulo,1
20201125,Copa Libertadores,Delfin,1,Palmeiras,3
20201125,Copa Libertadores,IndependienteJoseTeran,0,ClubNacional,0
20201125,Brazil Serie B,Nautico,0,Vitoria,0
20201125,Chile Primera,ColoColo,0,CuricoUnido,2
20201125,Venezuela Primera,EstudiantesMerida,3,CaraboboFC,2
20201125,Peru Primera Division,CarlosMannucci,1,AlianzaLima,0
20201125,Spain Segunda Liga,FCCartagena,1,Mallorca,2
20201125,Spain Segunda Liga,Fuenlabrada,1,Ponferradina,1
20201125,Champions League,Ajax,3,Midtjylland,1
20201125,Champions League,AtleticoMadrid,0,LokomotivMoscow,0
20201125,Champions League,InterMilan,0,RealMadrid,2
20201125,Champions League,BayernMunich,3,RBSalzburg,1
20201125,Champions League,Marseille,0,FCPorto,2
20201125,Champions League,Liverpool,0,Atalanta,2
20201125,Peru Primera Division,DeportivoMunicipal,2,DeportivoLlacuabamba,5
20201125,England Championship,BristolCity,0,Watford,0
20201125,England Championship,Coventry,1,Cardiff,0
20201125,England Championship,Swansea,1,SheffWed,1
20201125,England Championship,Middlesbrough,3,Derby,0
20201125,England Championship,Millwall,1,Reading,1
20201125,Scotland Premiership,Hamilton,1,Aberdeen,1
20201125,Germany Regionalliga West,Ahlen,1,FCSchalke,04
20201125,Germany Regionalliga West,Bonner,0,Straelen,1
20201125,Germany Regionalliga West,Wiedenbruck,0,VfBHomberg,0
20201125,Germany Regionalliga West,RotWeissEssen,6,Wuppertaler,1
20201125,Germany Regionalliga West,WegbergBeeck,0,FCKolnII,4
20201125,Germany 3. Liga,BayernMunichII,1,Ingolstadt,3
20201125,Germany 3. Liga,Kaiserslautern,1,Lubeck,0
20201125,Germany 3. Liga,DynamoDresden,2,Unterhaching,0
20201125,Germany 3. Liga,ViktoriaKoln,1,FSVZwickau,1
20201125,Germany 3. Liga,Magdeburg,1,HansaRostock,1
20201125,France Ligue 1,Lens,1,Nantes,1
20201125,Spain Segunda Liga,LasPalmas,0,Mirandes,2
20201125,Spain Segunda Liga,RealZaragoza,1,RayoVallecano,2
20201125,Spain Segunda Liga,SportingGijon,3,Sabadell,1
20201125,Portugal LigaPro,CovaPiedade,2,BenficaII,3
20201125,Champions League,Olympiacos,0,ManCity,1
20201125,Champions League,BorussiaMonchengladbach,4,ShakhtarDonetsk,0
20201125,South Africa Premiership,BloemfonteinCeltic,1,BlackLeopards,0
20201125,Switzerland Super League,FCSion,2,Servette,0
20201125,Switzerland Super League,Basle,2,LausanneSports,1
20201125,Germany Regionalliga West,Lippstadt,081,Oberhausen,1
20201125,Germany Regionalliga West,Lotte,1,AlemanniaAachen,0
20201125,Germany Regionalliga West,FortunaKoln,2,PreussenMunster,0
20201125,Germany Regionalliga West,BorussiaDortmundII,1,Rodinghausen,2
20201125,Coppa Italia,Udinese,0,Fiorentina,0
20201125,Coppa Italia,Cagliari,2,HellasVerona,1
20201125,Coppa Italia,Bologna,2,Spezia,2
20201125,Croatia 1.HNL,Istra,1,NKOsijek,4
20201125,Slovenia Prva Liga,NKCelje,0,Maribor,2
20201125,Russia 1. Division,TorpedoMoscow,4,KrasnodarII,2
20201125,Czech First League,CeskoBudejovice,2,Bohemians,19051
20201125,Belgium Juliper League,CercleBrugge,1,Peruwelz,2
20201125,Estonia Esiliiga,Vaprus,4,NommeUnited,1
20201125,Estonia Esiliiga,Maardu,2,TammekaTartuII,2
20201125,Estonia Esiliiga,FloraII,3,Elva,5
20201125,Albania Superliga,TeutaDurres,0,Vllaznia,0
20201125,Albania Superliga,Kukesi,1,Laci,0
20201125,Russia 1. Division,ShinnikJaroslavl,1,BaltikaKaliningrad,3
20201125,Greece Etniki Katigoria,AsterasTripoli,0,ApollonSmirnis,0
20201125,Cyprus 1. Division,ApoelNicosia,2,DoxaKatokopias,0
20201125,Russia 1. Division,KrylyaSovetov,2,ChaykaPeschanokopskoye,1
20201125,Russia 1. Division,VolgarGazpromAstrakhan,0,EnergiyaKhabarovsk,1
20201125,Germany Regionalliga West,FortunaDusseldorfII,2,BorussiaMonchengladbachII,1
20201125,Coppa Italia,Parma,2,Cosenza,1
20201125,Coppa Italia,Empoli,3,Brescia,0
20201125,Chile Primera B,UnionSanFelipe,0,Cobreloa,0
20201125,Chile Primera B,Barnechea,2,DeportesMagallanes,1
20201125,Iran Pro League,AluminiumArak,0,MesRafsanjan,0
20201125,Russia 1. Division,Akron,0,SpartakMoscowII,0
20201125,Russia 1. Division,FakelWorenesch,0,Veles,0
20201125,Russia 1. Division,IrtyshOmsk,1,Tomsk,0
20201125,Russia 1. Division,DynamoBryansk,1,ChertanovoMoscow,2
20201125,Iran Pro League,Saipa,1,NassajiMazandaran,0
20201125,Iran Pro League,Esteghlal,1,MachineSaziTabriz,0
20201125,Albania Superliga,KFTirana,0,BylisBallsh,0
20201125,Albania Superliga,ApoloniaFier,0,PartizaniTirana,3
20201125,Albania Superliga,SkenderbeuKorce,1,KastriotiKruje,2
20201125,Iran Pro League,GolGoharSirjan,1,Foolad,1
20201125,Czech FNL,SkProstejov,0,UstinadLabem,1
20201125,Czech FNL,Trinec,2,Taborsko,0
20201125,Czech FNL,SKLisen,4,Vysehrad,2
20201125,Czech FNL,SlovanVarnsdorf,1,ViktoriaZizkov,3
20201125,Czech FNL,DuklaPraha,0,Chrudim,2
20201125,Czech FNL,FCVlasim,0,Jihlava,1
20201125,Slovenia Prva Liga,TaborSezana,1,Domzale,1
20201125,Croatia 2.HNL,Dugopolje,1,DynamoZagrebII,0
20201125,Croatia 2.HNL,Opatija,3,InterZapresic,2
20201125,Croatia 2.HNL,Rudes,4,HajdukSplitII,2
20201125,Czech FNL,Blansko,1,HradecKralove,2
20201125,Russia 1. Division,AlaniaVladikavkaz,3,YeniseyKrasnoyarsk,0
20201125,Russia 1. Division,TekstilshchikIvanovo,0,GazovikOrenburg,2
20201125,Singapore S-League,SengkangPunggol,0,TampinesRovers,2
20201125,Singapore S-League,BalestierKhalsa,2,TanjongPagar,2
20201125,Singapore S-League,GeylangUnited,0,LionCity,3
20201125,Singapore S-League,AlbirexNiigata,2,YoungLions,0
20201125,Uzbekistan PRL,Bunyodkor,1,Sogdiyona,0
20201125,Russia 1. Division,Neftekhimik,0,Olimpyets,1
20201125,Japan J-League,SaganTosu,0,VegaltaSendai,1
20201125,Japan J-League,ShonanBellmare,1,SanfrecceHiroshima,1
20201125,Japan J2 League,JubiloIwata,3,FCRyukyu,0
20201125,Japan J2 League,MontedioYamagata,4,ZwiegenKanazawa,0
20201125,Japan J2 League,FagianoOkayama,2,TochigiSC,3
20201125,Japan J2 League,KyotoPurpleSanga,1,VentforetKofu,1
20201125,Japan J2 League,TokushimaVortis,3,MachidaZelvia,0
20201125,Japan J2 League,MitoHollyhock,2,GiravanzKitakyushu,2
20201125,Japan J2 League,ThespaKusatsu,1,OmiyaArdija,2
20201125,Japan J2 League,RenofaYamaguchi,1,JEFUnitedChiba,2
20201125,Japan J2 League,Niigata,0,EhimeFC,3
20201125,Japan J-League,KashimaAntlers,1,KashiwaReysol,4
20201125,Japan J-League,OitaTrinita,0,CerezoOsaka,1
20201125,Japan J-League,KawasakiFrontale,5,GambaOsaka,0
20201125,Uzbekistan PRL,SurkhonTermez,1,Bukhara,1
20201125,Uzbekistan PRL,Qoqon,19120,LokomotivTashkent,1
20201125,Japan J2 League,TokyoVerdy,1,AvispaFukuoka,1
20201125,Uzbekistan PRL,Nasaf,3,Pakhtakor,0
20201125,USA Major League Soccer,Seattle,3,LosAngelesFC,1
20201125,Copa Libertadores,RacingClub,1,Flamengo,1
20201125,Chile Primera,AudaxItaliano,1,SantiagoWanderers,1
20201125,Brazil Serie B,Chapecoense,0,Cruzeiro,1
20201125,Brazil Serie B,AmericaMineiro,2,JuventudeRS,1
20201125,Brazil Serie B,BrasilDePelotas,2,CRB,1
20201108,Brazil Serie A,Fluminense,0,Gremio,1
20201108,Brazil Serie A,Ceara,0,SportRecife,0
20201108,USA Major League Soccer,Houston,1,Colorado,2
20201108,USA Major League Soccer,RealSaltLake,0,KansasCity,2
20201108,USA Major League Soccer,VancouverWhitecaps,3,LAGalaxy,0
20201108,USA Major League Soccer,Seattle,4,SanJose,1
20201108,USA Major League Soccer,LosAngelesFC,1,PortlandTimbers,1
20201108,USA Major League Soccer,MinnesotaStars,3,Dallas,0
20201108,Uruguay Primera Division,BostonRiver,0,RiverPlateMontevideo,3
20201108,Colombia Copa Mustang,Junior,2,AlianzaPetrolera,1
20201108,Ecuador Liga Pro,Emelec,2,UnivCatolica,0
20201108,Costa Rica Primera,Guadelupe,2,SportingSanJose,2
20201108,Paraguay Division Profesional,SportivoLuqueno,1,NacionalAsuncion,3
20201108,Chile Primera B,RangersTalca,1,DeportesMagallanes,0
20201108,Brazil Serie A,Bahia,1,Botafogo,0
20201108,Brazil Serie B,CRB,0,JuventudeRS,1
20201108,Brazil Serie A,Bragantino,1,Santos,1
20201108,Brazil Serie A,AtleticoMineiro,4,Flamengo,0
20201108,Uruguay Primera Division,Penarol,4,DeportivoMaldonado,1
20201108,Colombia Copa Mustang,OnceCaldas,1,Cali,1
20201108,Venezuela Primera,GuarosdeLara,2,CaraboboFC,2
20201108,Venezuela Primera,MonagasSC,1,PortuguesaFC,0
20201108,USA Major League Soccer,Philadelphia,2,NewEngland,0
20201108,USA Major League Soccer,NewYorkRedBulls,2,TorontoFC,1
